Serial Number,6027
File Created,23/ 7/2025 11:6:14
Source Application,Kinetics
User,

Wavelength (nm),307.0
Measurement Mode,Serial
Integration time (ms),2000
Delay(s),0
Duration(s),3600
Interval(s),5
Mode,Delta A
Factor,1.000
Units,

Time(s),Absorbance
1445.0,-0.003
1450.0,-0.004
1455.0,-0.003
1460.0,-0.003
1465.0,-0.003
1470.0,-0.003
1475.0,-0.003
1480.0,-0.003
1485.0,-0.003
1490.0,-0.004
1495.0,-0.003
1500.0,-0.003
1505.0,-0.003
1510.0,-0.004
1515.0,-0.004
1520.0,-0.004
1525.0,-0.003
1530.0,-0.004
1535.0,-0.003
1540.0,-0.003
1545.0,-0.003
1550.0,-0.003
1555.0,-0.003
1560.0,-0.003
1565.0,-0.004
1570.0,-0.003
1575.0,-0.003
1580.0,-0.003
1585.0,-0.002
1590.0,-0.002
1595.0,-0.003
1600.0,-0.003
1605.0,-0.003
1610.0,-0.003
1615.0,-0.003
1620.0,-0.002
1625.0,-0.002
1630.0,-0.003
1635.0,-0.003
1640.0,-0.002
1645.0,-0.002
1650.0,-0.003
1655.0,-0.002
1660.0,-0.001
1665.0,-0.003
1670.0,-0.002
1675.0,-0.002
1680.0,-0.002
1685.0,-0.002
1690.0,-0.002
1695.0,-0.002
1700.0,-0.002
1705.0,-0.001
1710.0,-0.001
1715.0,-0.002
1720.0,-0.002
1725.0,-0.001
1730.0,-0.001
1735.0,-0.001
1740.0,-0.001
1745.0,-0.001
1750.0,-0.002
1755.0,-0.001
1760.0,-0.002
1765.0,-0.002
1770.0,-0.000
1775.0,-0.001
1780.0,0.001
1785.0,-0.000
1790.0,-0.001
1795.0,-0.000
1800.0,-0.001
1805.0,-0.001
1810.0,0.000
1815.0,-0.002
1820.0,-0.001
1825.0,-0.001
1830.0,-0.000
1835.0,-0.001
1840.0,0.000
1845.0,0.000
1850.0,-0.001
1855.0,-0.001
1860.0,-0.001
1865.0,-0.001
1870.0,-0.001
1875.0,-0.001
1880.0,-0.001
1885.0,-0.001
1890.0,0.000
1895.0,-0.001
1900.0,-0.000
1905.0,-0.000
1910.0,-0.000
1915.0,0.000
1920.0,0.000
1925.0,-0.000
1930.0,-0.000
1935.0,-0.000
1940.0,0.000
1945.0,-0.000
1950.0,0.001
1955.0,0.000
1960.0,-0.000
1965.0,0.000
1970.0,0.001
1975.0,0.001
1980.0,0.000
1985.0,0.001
1990.0,0.000
1995.0,0.001
2000.0,0.001
2005.0,0.000
2010.0,0.001
2015.0,0.001
2020.0,0.001
2025.0,0.001
2030.0,0.001
2035.0,0.001
2040.0,0.001
2045.0,0.001
2050.0,0.002
2055.0,0.001
2060.0,0.001
2065.0,0.001
2070.0,0.002
2075.0,0.001
2080.0,0.001
2085.0,0.001
2090.0,0.002
2095.0,0.002
2100.0,0.002
2105.0,0.002
2110.0,0.002
2115.0,0.002
2120.0,0.002
2125.0,0.001
2130.0,0.002
2135.0,0.002
2140.0,0.002
2145.0,0.002
2150.0,0.002
2155.0,0.002
2160.0,0.003
2165.0,0.002
2170.0,0.003
2175.0,0.002
2180.0,0.003
2185.0,0.003
2190.0,0.003
2195.0,0.003
2200.0,0.003
2205.0,0.003
2210.0,0.003
2215.0,0.003
2220.0,0.002
2225.0,0.004
2230.0,0.003
2235.0,0.003
2240.0,0.002
2245.0,0.003
2250.0,0.004
2255.0,0.004
2260.0,0.004
2265.0,0.004
2270.0,0.004
2275.0,0.004
2280.0,0.003
2285.0,0.004
2290.0,0.005
2295.0,0.004
2300.0,0.005
2305.0,0.003
